step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.002857142857142857,rooster,50,11.719703,585.985164
1,0.002857142857142857,run,50,11.101126,555.056313
1,0.002857142857142857,sad,50,11.511496,575.574777
1,0.002857142857142857,salt,50,12.245620,612.281003
1,0.002857142857142857,same,50,10.125620,506.281013
1,0.002857142857142857,sandwich,50,12.047051,602.352547
1,0.002857142857142857,sauce,50,11.911258,595.562877
1,0.002857142857142857,say,50,9.782617,489.130849
1,0.002857142857142857,scared,50,11.218998,560.949895
1,0.002857142857142857,scarf,50,10.651091,532.554540
1,0.002857142857142857,school,50,10.840148,542.007401
1,0.002857142857142857,scissors,50,10.285626,514.281293
1,0.002857142857142857,see,50,10.182997,509.149864
1,0.002857142857142857,shake,50,11.036261,551.813060
1,0.002857142857142857,share,50,11.442838,572.141899
1,0.002857142857142857,she,50,11.672633,583.631646
1,0.002857142857142857,sheep,50,10.473807,523.690342
1,0.002857142857142857,shh,50,10.895767,544.788338
1,0.002857142857142857,shirt,50,10.594610,529.730515
1,0.002857142857142857,shoe,50,10.560453,528.022661
1,0.002857142857142857,shopping,50,10.781460,539.073009
1,0.002857142857142857,shorts,50,10.800153,540.007655
1,0.002857142857142857,shoulder,50,11.714630,585.731504
1,0.002857142857142857,shovel,50,11.097782,554.889124
1,0.002857142857142857,show,50,10.419293,520.964657
1,0.002857142857142857,shower,50,11.047022,552.351115
1,0.002857142857142857,sick,50,11.397381,569.869061
1,0.002857142857142857,sidewalk,19,10.238696,194.535222
1,0.002857142857142857,sing,50,11.073522,553.676108
1,0.002857142857142857,sink,50,11.535595,576.779757
1,0.002857142857142857,sister,50,10.459696,522.984788
1,0.002857142857142857,sit,50,11.270187,563.509340
1,0.002857142857142857,skate,13,11.334851,147.353066
1,0.002857142857142857,sky,50,10.935999,546.799967
1,0.002857142857142857,sled,22,12.016872,264.371184
1,0.002857142857142857,sleep,50,11.398606,569.930309
1,0.002857142857142857,sleepy,50,11.727921,586.396054
1,0.002857142857142857,slide,50,11.359376,567.968788
1,0.002857142857142857,slipper,50,10.825520,541.275977
1,0.002857142857142857,slow,50,11.378351,568.917566
1,0.002857142857142857,smile,50,11.802664,590.133204
1,0.002857142857142857,snack,50,10.817912,540.895623
1,0.002857142857142857,snow,50,10.283149,514.157430
1,0.002857142857142857,so,50,11.404997,570.249870
1,0.002857142857142857,soap,50,10.906003,545.300169
1,0.002857142857142857,sock,50,10.768393,538.419656
1,0.002857142857142857,soda,50,10.524977,526.248846
1,0.002857142857142857,sofa,50,10.926087,546.304368
1,0.002857142857142857,soft,50,10.996226,549.811275
1,0.002857142857142857,some,50,10.994252,549.712595
1,0.002857142857142857,soup,50,11.352814,567.640710
1,0.002857142857142857,spill,50,11.765239,588.261971
1,0.002857142857142857,splash,50,10.752164,537.608212
1,0.002857142857142857,spoon,50,10.779163,538.958139
1,0.002857142857142857,sprinkler,13,10.275759,133.584862
1,0.002857142857142857,squirrel,50,10.656228,532.811416
1,0.002857142857142857,stairs,50,10.936333,546.816662
1,0.002857142857142857,stand,50,10.865592,543.279593
1,0.002857142857142857,star,50,11.264420,563.221012
1,0.002857142857142857,stay,50,10.240301,512.015030
1,0.002857142857142857,stick,50,10.167830,508.391488
1,0.002857142857142857,sticky,50,11.782728,589.136379
1,0.002857142857142857,stone,50,10.524501,526.225049
1,0.002857142857142857,stop,50,10.554054,527.702684
1,0.002857142857142857,store,50,11.226042,561.302080
1,0.002857142857142857,story,50,11.137178,556.858906
1,0.002857142857142857,stove,50,10.513238,525.661880
1,0.002857142857142857,strawberry,50,12.009618,600.480882
1,0.002857142857142857,street,50,10.984833,549.241662
1,0.002857142857142857,stroller,50,11.086278,554.313885
1,0.002857142857142857,stuck,50,10.738986,536.949297
1,0.002857142857142857,sun,50,11.016418,550.820889
1,0.002857142857142857,sweater,50,11.883370,594.168520
1,0.002857142857142857,sweep,50,10.581455,529.072764
1,0.002857142857142857,swim,50,10.450738,522.536921
1,0.002857142857142857,swing,50,11.276617,563.830847
1,0.002857142857142857,table,50,10.961413,548.070673
1,0.002857142857142857,take,50,10.645610,532.280505
1,0.002857142857142857,talk,50,10.817418,540.870890
1,0.002857142857142857,tape,50,10.160564,508.028224
1,0.002857142857142857,taste,50,11.206060,560.302990
1,0.002857142857142857,teacher,50,10.920901,546.045027
1,0.002857142857142857,tear,50,11.408850,570.442525
1,0.002857142857142857,telephone,50,10.937634,546.881711
1,0.002857142857142857,thank,50,11.351815,567.590755
1,0.002857142857142857,that,50,10.505137,525.256841
1,0.002857142857142857,the,50,11.067089,553.354431
1,0.002857142857142857,their,50,10.965543,548.277138
1,0.002857142857142857,them,50,10.670647,533.532342
1,0.002857142857142857,then,50,10.220922,511.046122
1,0.002857142857142857,there,50,10.934667,546.733362
1,0.002857142857142857,these,50,11.201499,560.074950
1,0.002857142857142857,they,50,9.746755,487.337754
1,0.002857142857142857,think,50,10.922927,546.146365
1,0.002857142857142857,thirsty,50,11.057234,552.861708
1,0.002857142857142857,this,50,11.931786,596.589277
1,0.002857142857142857,those,50,11.633992,581.699598
1,0.002857142857142857,throw,50,11.489713,574.485628
1,0.002857142857142857,tickle,50,10.177434,508.871694
1,0.002857142857142857,tiger,50,9.482573,474.128646
1,0.002857142857142857,time,50,11.312200,565.610007
1,0.002857142857142857,tiny,50,11.214523,560.726173
1,0.002857142857142857,tired,50,10.542511,527.125559
