step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.004219409282700422,belly,50,11.906025,595.301258
1,0.004219409282700422,belt,50,10.983494,549.174694
1,0.004219409282700422,bench,50,11.255812,562.790586
1,0.004219409282700422,beside,50,10.250612,512.530581
1,0.004219409282700422,better,50,10.950390,547.519488
1,0.004219409282700422,bib,50,11.568802,578.440086
1,0.004219409282700422,bicycle,50,10.770636,538.531824
1,0.004219409282700422,big,50,11.028664,551.433206
1,0.004219409282700422,bird,50,10.429139,521.456952
1,0.004219409282700422,bite,50,10.596691,529.834538
1,0.004219409282700422,black,50,11.667200,583.359977
1,0.004219409282700422,blanket,50,11.358931,567.946568
1,0.004219409282700422,block,50,10.682921,534.146059
1,0.004219409282700422,blow,50,11.467233,573.361667
1,0.004219409282700422,blue,50,10.137425,506.871253
1,0.004219409282700422,boat,50,11.197679,559.883968
1,0.004219409282700422,book,50,10.405146,520.257278
1,0.004219409282700422,boots,50,11.363741,568.187053
1,0.004219409282700422,bottle,50,10.615846,530.792317
1,0.004219409282700422,bowl,50,11.545595,577.279731
1,0.004219409282700422,box,50,11.820688,591.034413
1,0.004219409282700422,boy,50,11.379503,568.975139
1,0.004219409282700422,bread,50,11.208618,560.430902
1,0.004219409282700422,break,50,11.941634,597.081695
1,0.004219409282700422,breakfast,50,11.194752,559.737621
1,0.004219409282700422,bring,50,12.052559,602.627961
1,0.004219409282700422,broken,50,10.927851,546.392572
1,0.004219409282700422,broom,50,11.203741,560.187041
1,0.004219409282700422,brother,50,10.568222,528.411083
1,0.004219409282700422,brown,50,11.422702,571.135094
1,0.004219409282700422,brush,50,11.414523,570.726156
1,0.004219409282700422,bubbles,50,11.169451,558.472535
1,0.004219409282700422,bucket,50,10.572326,528.616322
1,0.004219409282700422,bug,50,9.743245,487.162262
1,0.004219409282700422,build,50,11.095749,554.787436
1,0.004219409282700422,bump,50,10.779312,538.965603
1,0.004219409282700422,bunny,50,10.521881,526.094065
1,0.004219409282700422,bus,50,11.423680,571.183977
1,0.004219409282700422,but,50,11.065944,553.297210
1,0.004219409282700422,butter,50,10.729568,536.478396
1,0.004219409282700422,butterfly,50,10.733719,536.685936
1,0.004219409282700422,button,50,10.281421,514.071045
1,0.004219409282700422,buy,50,11.639237,581.961830
1,0.004219409282700422,by,50,11.413268,570.663424
1,0.004219409282700422,bye,50,11.056769,552.838456
1,0.004219409282700422,cake,50,10.206202,510.310103
1,0.004219409282700422,call,50,11.340557,567.027842
1,0.004219409282700422,camera,50,11.150498,557.524912
1,0.004219409282700422,camping,31,11.430726,354.352505
1,0.004219409282700422,can,50,11.096047,554.802337
1,0.004219409282700422,candy,50,10.828748,541.437392
1,0.004219409282700422,car,50,11.612769,580.638441
1,0.004219409282700422,careful,50,10.655849,532.792443
1,0.004219409282700422,carrots,50,11.290702,564.535111
1,0.004219409282700422,carry,50,11.216954,560.847689
1,0.004219409282700422,cat,50,10.216218,510.810877
1,0.004219409282700422,catch,50,11.941209,597.060449
1,0.004219409282700422,cereal,50,10.371370,518.568482
1,0.004219409282700422,chair,50,11.347715,567.385756
1,0.004219409282700422,chalk,40,10.808014,432.320542
1,0.004219409282700422,chase,49,11.473120,562.182891
1,0.004219409282700422,cheek,35,11.854267,414.899342
1,0.004219409282700422,cheese,50,11.312323,565.616166
1,0.004219409282700422,chicken,50,10.209049,510.452455
1,0.004219409282700422,child,50,11.233423,561.671141
1,0.004219409282700422,chin,50,11.104481,555.224040
1,0.004219409282700422,chocolate,50,10.838541,541.927047
1,0.004219409282700422,choo,50,11.510491,575.524536
1,0.004219409282700422,church,50,11.585944,579.297179
1,0.004219409282700422,circus,50,11.925911,596.295565
1,0.004219409282700422,clap,50,9.646741,482.337032
1,0.004219409282700422,clean,50,9.953257,497.662854
1,0.004219409282700422,climb,50,11.838861,591.943030
1,0.004219409282700422,clock,50,10.387480,519.373987
1,0.004219409282700422,close,50,11.989233,599.461637
1,0.004219409282700422,closet,50,11.380252,569.012582
1,0.004219409282700422,cloud,50,10.971890,548.594522
1,0.004219409282700422,clown,50,10.805211,540.260566
1,0.004219409282700422,coat,50,10.944927,547.246343
1,0.004219409282700422,coffee,50,10.459432,522.971611
1,0.004219409282700422,coke,50,10.169483,508.474126
1,0.004219409282700422,cold,50,11.305573,565.278625
1,0.004219409282700422,comb,50,10.782835,539.141752
1,0.004219409282700422,cook,50,11.259885,562.994268
1,0.004219409282700422,cookie,50,10.057534,502.876698
1,0.004219409282700422,corn,50,10.838091,541.904562
1,0.004219409282700422,couch,50,11.721703,586.085135
1,0.004219409282700422,could,50,11.566393,578.319648
1,0.004219409282700422,country,50,11.804511,590.225542
1,0.004219409282700422,cover,50,10.737223,536.861162
1,0.004219409282700422,cow,50,10.357479,517.873942
1,0.004219409282700422,cowboy,50,11.050530,552.526490
1,0.004219409282700422,cracker,50,11.987219,599.360959
1,0.004219409282700422,crayon,50,11.138206,556.910290
1,0.004219409282700422,crib,50,11.517114,575.855692
1,0.004219409282700422,cry,50,10.411055,520.552768
1,0.004219409282700422,cup,50,11.122658,556.132892
1,0.004219409282700422,cut,50,11.215274,560.763685
1,0.004219409282700422,cute,50,11.867867,593.393338
1,0.004219409282700422,daddy,50,11.344472,567.223602
1,0.004219409282700422,dance,50,10.680476,534.023819
1,0.004219409282700422,dark,50,10.974972,548.748591
1,0.004219409282700422,day,50,10.320108,516.005383
1,0.004219409282700422,deer,50,11.823933,591.196642
1,0.004219409282700422,diaper,50,11.019746,550.987279
1,0.004219409282700422,did,50,10.079350,503.967518
1,0.004219409282700422,dinner,50,10.849261,542.463058
1,0.004219409282700422,dirty,50,10.577689,528.884459
1,0.004219409282700422,dish,50,11.236251,561.812546
1,0.004219409282700422,do,50,10.617624,530.881204
1,0.004219409282700422,doctor,50,11.577954,578.897712
1,0.004219409282700422,does,50,11.422899,571.144941
1,0.004219409282700422,dog,50,10.870729,543.536445
1,0.004219409282700422,doll,50,10.948300,547.414975
1,0.004219409282700422,donkey,50,11.376767,568.838346
1,0.004219409282700422,donut,41,11.118367,455.853058
1,0.004219409282700422,door,50,10.019293,500.964659
1,0.004219409282700422,down,50,11.101385,555.069247
1,0.004219409282700422,downtown,8,11.956844,95.654751
1,0.004219409282700422,draw,50,10.176287,508.814349
1,0.004219409282700422,drawer,50,10.643475,532.173738
1,0.004219409282700422,dress,50,11.210620,560.530991
1,0.004219409282700422,drink,50,10.850016,542.500785
1,0.004219409282700422,drive,50,11.361858,568.092923
1,0.004219409282700422,drop,50,12.234252,611.712577
1,0.004219409282700422,dry,50,11.560320,578.016022
1,0.004219409282700422,dryer,20,11.964135,239.282704
1,0.004219409282700422,duck,50,11.374858,568.742889
1,0.004219409282700422,dump,50,10.819032,540.951581
1,0.004219409282700422,each,50,11.009487,550.474341
1,0.004219409282700422,ear,50,11.064034,553.201691
1,0.004219409282700422,eat,50,10.712090,535.604521
1,0.004219409282700422,egg,50,10.918038,545.901901
1,0.004219409282700422,elephant,50,11.401880,570.093977
1,0.004219409282700422,empty,50,10.521589,526.079450
1,0.004219409282700422,every,50,10.552441,527.622060
1,0.004219409282700422,eye,50,11.032802,551.640078
1,0.004219409282700422,face,50,11.073218,553.660895
1,0.004219409282700422,fall,50,11.214494,560.724680
1,0.004219409282700422,farm,50,12.291166,614.558293
1,0.004219409282700422,fast,50,10.737185,536.859237
1,0.004219409282700422,feed,50,11.126174,556.308720
1,0.004219409282700422,find,50,10.841750,542.087484
1,0.004219409282700422,fine,50,12.001603,600.080167
1,0.004219409282700422,finger,50,10.852710,542.635516
1,0.004219409282700422,finish,50,11.134517,556.725828
1,0.004219409282700422,first,50,11.065673,553.283655
1,0.004219409282700422,fish,50,10.816203,540.810167
1,0.004219409282700422,fit,50,11.112666,555.633294
1,0.004219409282700422,fix,50,11.179656,558.982800
1,0.004219409282700422,flag,50,10.398570,519.928503
1,0.004219409282700422,flower,50,10.206333,510.316666
1,0.004219409282700422,food,50,12.227597,611.379851
1,0.004219409282700422,foot,50,10.746015,537.300738
1,0.004219409282700422,for,50,10.475043,523.752144
1,0.004219409282700422,fork,50,11.279402,563.970081
1,0.004219409282700422,french,50,10.621877,531.093874
1,0.004219409282700422,friend,50,10.872327,543.616373
1,0.004219409282700422,frog,50,11.041660,552.082983
1,0.004219409282700422,full,50,9.978106,498.905323
1,0.004219409282700422,game,50,11.023783,551.189173
1,0.004219409282700422,garage,50,11.332545,566.627241
1,0.004219409282700422,garbage,50,10.365051,518.252547
1,0.004219409282700422,garden,50,11.039066,551.953314
1,0.004219409282700422,gas,50,11.455309,572.765429
1,0.004219409282700422,gentle,50,10.903074,545.153690
1,0.004219409282700422,get,50,10.399400,519.969987
1,0.004219409282700422,giraffe,50,11.261749,563.087444
1,0.004219409282700422,girl,50,10.037741,501.887073
1,0.004219409282700422,give,50,11.480276,574.013823
1,0.004219409282700422,glass,50,11.236482,561.824121
1,0.004219409282700422,glasses,50,10.755489,537.774450
1,0.004219409282700422,gloves,50,10.056249,502.812436
1,0.004219409282700422,glue,50,11.370938,568.546899
1,0.004219409282700422,go,50,11.214067,560.703360
1,0.004219409282700422,good,50,10.483259,524.162955
1,0.004219409282700422,goose,50,10.671655,533.582769
1,0.004219409282700422,grandma,50,10.975507,548.775361
1,0.004219409282700422,grandpa,45,11.065875,497.964376
1,0.004219409282700422,grapes,50,10.375816,518.790778
1,0.004219409282700422,grass,50,11.538034,576.901714
1,0.004219409282700422,green,50,10.953936,547.696787
1,0.004219409282700422,gum,50,10.009573,500.478658
1,0.004219409282700422,hair,50,11.586722,579.336117
1,0.004219409282700422,hamburger,50,11.458567,572.928345
1,0.004219409282700422,hammer,50,10.700888,535.044384
1,0.004219409282700422,hand,50,10.586246,529.312300
1,0.004219409282700422,happy,50,11.204638,560.231894
1,0.004219409282700422,hard,50,11.274565,563.728272
1,0.004219409282700422,hat,50,11.479065,573.953251
1,0.004219409282700422,hate,50,11.264340,563.216995
1,0.004219409282700422,have,50,10.633503,531.675137
1,0.004219409282700422,he,50,11.569263,578.463141
1,0.004219409282700422,head,50,11.274373,563.718670
1,0.004219409282700422,hear,50,11.013402,550.670099
1,0.004219409282700422,heavy,50,10.431923,521.596169
1,0.004219409282700422,helicopter,50,11.718978,585.948877
1,0.004219409282700422,hello,50,11.298226,564.911305
1,0.004219409282700422,help,50,10.914010,545.700510
1,0.004219409282700422,her,50,10.419427,520.971347
1,0.004219409282700422,here,50,10.974699,548.734933
1,0.004219409282700422,hi,50,11.036343,551.817170
1,0.004219409282700422,hide,50,10.388448,519.422380
1,0.004219409282700422,high,50,10.514683,525.734163
1,0.004219409282700422,him,50,10.720281,536.014049
1,0.004219409282700422,his,50,10.784512,539.225601
1,0.004219409282700422,hit,50,11.025634,551.281702
1,0.004219409282700422,hold,50,10.494256,524.712821
1,0.004219409282700422,home,50,11.398028,569.901400
1,0.004219409282700422,horse,50,10.418951,520.947565
1,0.004219409282700422,hose,50,10.215254,510.762720
1,0.004219409282700422,hot,50,10.507846,525.392318
1,0.004219409282700422,house,50,11.238381,561.919061
1,0.004219409282700422,how,50,10.253349,512.667453
1,0.004219409282700422,hug,50,10.297862,514.893116
1,0.004219409282700422,hungry,50,10.406586,520.329306
1,0.004219409282700422,hurry,50,10.225220,511.260986
1,0.004219409282700422,hurt,50,10.425468,521.273416
1,0.004219409282700422,i,50,10.689711,534.485549
1,0.004219409282700422,ice,50,11.269072,563.453599
1,0.004219409282700422,if,50,11.932852,596.642618
1,0.004219409282700422,inside,50,12.220568,611.028388
1,0.004219409282700422,into,50,11.123508,556.175397
1,0.004219409282700422,is,50,10.268240,513.412006
1,0.004219409282700422,it,50,11.624618,581.230900
1,0.004219409282700422,jacket,50,10.924772,546.238614
1,0.004219409282700422,jar,50,11.964937,598.246835
1,0.004219409282700422,jeans,16,10.746168,171.938687
1,0.004219409282700422,jelly,50,11.390968,569.548388
1,0.004219409282700422,juice,50,12.350284,617.514210
1,0.004219409282700422,jump,50,12.144679,607.233968
1,0.004219409282700422,keys,50,11.758160,587.907996
1,0.004219409282700422,kick,50,11.182780,559.138991
1,0.004219409282700422,kiss,50,11.456825,572.841265
1,0.004219409282700422,kitchen,50,10.730546,536.527302
1,0.004219409282700422,kitty,50,11.127124,556.356219
1,0.004219409282700422,knee,50,10.572917,528.645834
1,0.004219409282700422,knife,50,10.969309,548.465444
1,0.004219409282700422,knock,50,10.824133,541.206668
1,0.004219409282700422,ladder,50,11.025368,551.268385
1,0.004219409282700422,lady,50,11.428909,571.445444
1,0.004219409282700422,lamb,50,10.696443,534.822140
1,0.004219409282700422,lamp,50,9.505470,475.273482
1,0.004219409282700422,last,50,11.291169,564.558457
1,0.004219409282700422,later,50,11.310573,565.528655
1,0.004219409282700422,lawn,37,10.544083,390.131079
1,0.004219409282700422,leg,50,10.921875,546.093725
1,0.004219409282700422,lick,50,10.503399,525.169957
1,0.004219409282700422,light,50,10.701410,535.070493
1,0.004219409282700422,like,50,11.872363,593.618135
1,0.004219409282700422,lion,50,11.692737,584.636869
1,0.004219409282700422,lips,50,10.422162,521.108122
1,0.004219409282700422,listen,50,9.676201,483.810056
1,0.004219409282700422,little,50,11.069637,553.481851
1,0.004219409282700422,living,50,9.997350,499.867496
1,0.004219409282700422,lollipop,50,10.455666,522.783277
1,0.004219409282700422,long,50,11.720505,586.025239
1,0.004219409282700422,look,50,10.367449,518.372430
1,0.004219409282700422,loud,50,11.213213,560.660658
1,0.004219409282700422,love,50,12.198219,609.910932
1,0.004219409282700422,lunch,50,10.969373,548.468639
1,0.004219409282700422,mad,50,11.387476,569.373801
1,0.004219409282700422,make,50,10.110951,505.547538
1,0.004219409282700422,man,50,10.504844,525.242193
1,0.004219409282700422,me,50,12.525389,626.269469
1,0.004219409282700422,meat,50,10.895964,544.798189
1,0.004219409282700422,medicine,50,10.423947,521.197367
1,0.004219409282700422,milk,50,11.598216,579.910794
1,0.004219409282700422,mine,50,11.451616,572.580820
1,0.004219409282700422,mommy,50,11.464031,573.201536
1,0.004219409282700422,money,50,10.386111,519.305530
1,0.004219409282700422,monkey,50,10.730393,536.519628
1,0.004219409282700422,moo,50,11.604605,580.230247
1,0.004219409282700422,moon,50,11.158752,557.937608
1,0.004219409282700422,moose,32,11.487879,367.612118
1,0.004219409282700422,mop,40,11.815632,472.625279
1,0.004219409282700422,more,50,10.989456,549.472812
1,0.004219409282700422,morning,50,11.525798,576.289918
1,0.004219409282700422,motorcycle,50,10.371192,518.559618
1,0.004219409282700422,mouse,50,9.964037,498.201833
1,0.004219409282700422,mouth,50,10.163613,508.180626
1,0.004219409282700422,movie,50,11.230563,561.528147
1,0.004219409282700422,much,50,10.623557,531.177829
1,0.004219409282700422,muffin,50,10.905355,545.267765
1,0.004219409282700422,my,50,11.936859,596.842957
1,0.004219409282700422,myself,50,11.561486,578.074275
1,0.004219409282700422,nail,50,9.944265,497.213258
1,0.004219409282700422,nap,50,10.237275,511.863737
1,0.004219409282700422,napkin,50,11.243366,562.168279
1,0.004219409282700422,naughty,50,11.003331,550.166527
1,0.004219409282700422,necklace,50,12.123338,606.166906
1,0.004219409282700422,need,50,10.796748,539.837385
1,0.004219409282700422,new,50,12.231000,611.550015
1,0.004219409282700422,next,50,11.428698,571.434911
1,0.004219409282700422,nice,50,11.204299,560.214932
1,0.004219409282700422,night,50,11.018094,550.904703
1,0.004219409282700422,no,50,11.105667,555.283365
1,0.004219409282700422,noisy,50,12.760926,638.046285
1,0.004219409282700422,none,50,10.585018,529.250875
1,0.004219409282700422,noodles,50,11.763495,588.174769
1,0.004219409282700422,nose,50,10.855596,542.779803
1,0.004219409282700422,not,50,10.080649,504.032464
1,0.004219409282700422,now,50,10.156011,507.800565
1,0.004219409282700422,nurse,50,11.402614,570.130722
1,0.004219409282700422,nuts,50,10.216327,510.816331
1,0.004219409282700422,of,50,11.160010,558.000511
1,0.004219409282700422,off,50,11.309445,565.472243
1,0.004219409282700422,old,50,9.690260,484.513024
1,0.004219409282700422,on,50,10.267610,513.380516
1,0.004219409282700422,open,50,10.707972,535.398590
1,0.004219409282700422,orange,50,11.434868,571.743420
1,0.004219409282700422,other,50,10.918492,545.924616
1,0.004219409282700422,ouch,50,11.497932,574.896599
1,0.004219409282700422,our,50,12.052445,602.622273
1,0.004219409282700422,out,50,12.251297,612.564834
1,0.004219409282700422,outside,50,10.135872,506.793586
1,0.004219409282700422,oven,50,10.657084,532.854204
1,0.004219409282700422,over,50,11.134819,556.740931
1,0.004219409282700422,owl,50,11.312826,565.641315
1,0.004219409282700422,paint,50,10.853357,542.667861
1,0.004219409282700422,pajamas,50,10.029348,501.467405
1,0.004219409282700422,pancake,46,10.873576,500.184499
1,0.004219409282700422,pants,50,10.630272,531.513609
1,0.004219409282700422,paper,50,9.647541,482.377046
1,0.004219409282700422,park,50,10.395986,519.799276
1,0.004219409282700422,party,50,11.478142,573.907103
1,0.004219409282700422,peanut,50,11.637464,581.873180
1,0.004219409282700422,peas,50,10.816959,540.847933
1,0.004219409282700422,pen,50,10.703022,535.151099
1,0.004219409282700422,pencil,50,11.042386,552.119308
1,0.004219409282700422,penguin,50,10.138567,506.928328
1,0.004219409282700422,penis,18,11.542566,207.766188
1,0.004219409282700422,penny,50,10.780241,539.012052
1,0.004219409282700422,people,50,11.162209,558.110461
1,0.004219409282700422,person,50,10.679091,533.954526
1,0.004219409282700422,pick,50,9.505481,475.274065
1,0.004219409282700422,pickle,50,11.059246,552.962296
1,0.004219409282700422,picnic,50,10.831677,541.583855
1,0.004219409282700422,picture,50,10.343787,517.189364
1,0.004219409282700422,pig,50,11.328151,566.407534
1,0.004219409282700422,pillow,50,10.924075,546.203757
1,0.004219409282700422,pizza,50,10.422936,521.146782
1,0.004219409282700422,plant,50,11.370805,568.540263
1,0.004219409282700422,plate,50,10.790567,539.528367
1,0.004219409282700422,play,50,11.055980,552.799017
1,0.004219409282700422,playground,22,11.056729,243.248043
1,0.004219409282700422,please,50,10.599686,529.984324
1,0.004219409282700422,police,50,11.544039,577.201964
1,0.004219409282700422,pony,50,11.420191,571.009536
1,0.004219409282700422,pool,50,11.182564,559.128179
1,0.004219409282700422,poor,50,11.551932,577.596618
1,0.004219409282700422,popcorn,50,11.090983,554.549147
1,0.004219409282700422,popsicle,31,11.448924,354.916655
1,0.004219409282700422,porch,31,11.398974,353.368190
1,0.004219409282700422,potato,50,11.466009,573.300447
1,0.004219409282700422,pour,50,11.719803,585.990132
1,0.004219409282700422,present,50,10.923771,546.188565
1,0.004219409282700422,pretend,50,11.193785,559.689258
1,0.004219409282700422,pretty,50,11.253944,562.697192
1,0.004219409282700422,pretzel,50,10.839746,541.987298
1,0.004219409282700422,pudding,50,11.136696,556.834779
1,0.004219409282700422,pull,50,10.825970,541.298510
1,0.004219409282700422,pumpkin,50,10.841836,542.091795
1,0.004219409282700422,puppy,50,10.087221,504.361062
1,0.004219409282700422,purse,50,11.071934,553.596721
1,0.004219409282700422,push,50,11.373372,568.668586
1,0.004219409282700422,put,50,12.187632,609.381577
1,0.004219409282700422,puzzle,50,10.744096,537.204793
1,0.004219409282700422,quack,50,11.354583,567.729161
1,0.004219409282700422,quiet,50,12.311844,615.592193
1,0.004219409282700422,radio,50,11.040160,552.008016
1,0.004219409282700422,rain,50,10.936290,546.814495
1,0.004219409282700422,raisin,43,11.904839,511.908081
1,0.004219409282700422,read,50,10.318312,515.915590
1,0.004219409282700422,red,50,11.287209,564.360457
1,0.004219409282700422,refrigerator,50,10.695745,534.787233
1,0.004219409282700422,ride,50,9.705693,485.284645
1,0.004219409282700422,rip,50,10.435075,521.753727
1,0.004219409282700422,rock,50,11.096409,554.820444
1,0.004219409282700422,rocking,50,10.402470,520.123505
1,0.004219409282700422,roof,50,11.287246,564.362313
1,0.004219409282700422,room,50,10.532262,526.613085
1,0.004219409282700422,rooster,50,10.781702,539.085094
1,0.004219409282700422,run,50,11.575140,578.757003
1,0.004219409282700422,sad,50,11.659822,582.991100
1,0.004219409282700422,salt,50,11.015960,550.798004
1,0.004219409282700422,same,50,11.384517,569.225861
1,0.004219409282700422,sandwich,50,11.396702,569.835108
1,0.004219409282700422,sauce,50,10.105553,505.277667
1,0.004219409282700422,say,50,9.770602,488.530076
1,0.004219409282700422,scared,50,12.032145,601.607242
1,0.004219409282700422,scarf,50,10.749825,537.491261
1,0.004219409282700422,school,50,10.112362,505.618100
1,0.004219409282700422,scissors,50,10.762059,538.102953
1,0.004219409282700422,see,50,11.029775,551.488740
1,0.004219409282700422,shake,50,11.188391,559.419529
1,0.004219409282700422,share,50,11.108380,555.419004
1,0.004219409282700422,she,50,12.072372,603.618605
1,0.004219409282700422,sheep,50,11.162191,558.109556
1,0.004219409282700422,shh,50,10.145561,507.278034
1,0.004219409282700422,shirt,50,10.211982,510.599083
1,0.004219409282700422,shoe,50,12.132357,606.617856
1,0.004219409282700422,shopping,50,10.566414,528.320698
1,0.004219409282700422,shorts,50,10.553005,527.650233
1,0.004219409282700422,shoulder,50,11.710086,585.504282
1,0.004219409282700422,shovel,50,11.429363,571.468144
1,0.004219409282700422,show,50,10.658013,532.900628
1,0.004219409282700422,shower,50,10.260515,513.025775
1,0.004219409282700422,sick,50,11.397907,569.895326
1,0.004219409282700422,sidewalk,19,11.128416,211.439900
1,0.004219409282700422,sing,50,9.979393,498.969666
1,0.004219409282700422,sink,50,11.388367,569.418358
1,0.004219409282700422,sister,50,10.993551,549.677535
1,0.004219409282700422,sit,50,11.793378,589.668886
1,0.004219409282700422,skate,13,11.105503,144.371534
1,0.004219409282700422,sky,50,10.821128,541.056380
1,0.004219409282700422,sled,22,11.423544,251.317974
1,0.004219409282700422,sleep,50,10.419154,520.957705
1,0.004219409282700422,sleepy,50,10.516747,525.837348
1,0.004219409282700422,slide,50,10.994591,549.729565
1,0.004219409282700422,slipper,50,10.332894,516.644698
1,0.004219409282700422,slow,50,10.126631,506.331533
1,0.004219409282700422,smile,50,10.811888,540.594421
1,0.004219409282700422,snack,50,11.617502,580.875093
1,0.004219409282700422,snow,50,10.640572,532.028589
1,0.004219409282700422,so,50,11.811011,590.550529
1,0.004219409282700422,soap,50,11.656903,582.845144
1,0.004219409282700422,sock,50,11.350408,567.520384
1,0.004219409282700422,soda,50,11.441110,572.055511
1,0.004219409282700422,sofa,50,10.634497,531.724871
1,0.004219409282700422,soft,50,11.098106,554.905290
1,0.004219409282700422,some,50,11.854725,592.736234
1,0.004219409282700422,soup,50,11.354887,567.744349
1,0.004219409282700422,spill,50,11.005052,550.252599
1,0.004219409282700422,splash,50,11.199641,559.982030
1,0.004219409282700422,spoon,50,11.526672,576.333585
1,0.004219409282700422,sprinkler,13,11.274432,146.567613
1,0.004219409282700422,squirrel,50,11.125840,556.292001
1,0.004219409282700422,stairs,50,11.155800,557.790011
1,0.004219409282700422,stand,50,10.830556,541.527804
1,0.004219409282700422,star,50,10.827882,541.394114
1,0.004219409282700422,stay,50,10.594825,529.741234
1,0.004219409282700422,stick,50,12.570174,628.508676
1,0.004219409282700422,sticky,50,9.908126,495.406309
1,0.004219409282700422,stone,50,11.967582,598.379082
1,0.004219409282700422,stop,50,11.219540,560.977017
1,0.004219409282700422,store,50,10.657280,532.863996
1,0.004219409282700422,story,50,11.318689,565.934439
1,0.004219409282700422,stove,50,11.637607,581.880327
1,0.004219409282700422,strawberry,50,10.885235,544.261732
1,0.004219409282700422,street,50,11.431984,571.599204
1,0.004219409282700422,stroller,50,10.903619,545.180972
1,0.004219409282700422,stuck,50,11.434782,571.739117
1,0.004219409282700422,sun,50,11.328951,566.447568
1,0.004219409282700422,sweater,50,11.287145,564.357260
1,0.004219409282700422,sweep,50,11.467871,573.393526
1,0.004219409282700422,swim,50,10.449257,522.462874
1,0.004219409282700422,swing,50,10.784419,539.220964
1,0.004219409282700422,table,50,10.792562,539.628082
1,0.004219409282700422,take,50,11.229689,561.484443
1,0.004219409282700422,talk,50,11.259934,562.996676
1,0.004219409282700422,tape,50,11.218848,560.942379
1,0.004219409282700422,taste,50,10.357949,517.897435
1,0.004219409282700422,teacher,50,10.642338,532.116877
1,0.004219409282700422,tear,50,11.635070,581.753495
1,0.004219409282700422,telephone,50,11.781707,589.085340
1,0.004219409282700422,thank,50,11.601292,580.064611
1,0.004219409282700422,that,50,11.353032,567.651624
1,0.004219409282700422,the,50,10.847207,542.360372
1,0.004219409282700422,their,50,10.763737,538.186854
1,0.004219409282700422,them,50,11.501630,575.081481
1,0.004219409282700422,then,50,10.526887,526.344372
1,0.004219409282700422,there,50,9.899263,494.963126
1,0.004219409282700422,these,50,10.806714,540.335684
1,0.004219409282700422,they,50,10.875677,543.783836
1,0.004219409282700422,think,50,9.542600,477.130022
1,0.004219409282700422,thirsty,50,10.952832,547.641603
1,0.004219409282700422,this,50,10.164860,508.242975
1,0.004219409282700422,those,50,11.238740,561.936985
1,0.004219409282700422,throw,50,10.291813,514.590674
1,0.004219409282700422,tickle,50,11.825124,591.256183
1,0.004219409282700422,tiger,50,11.479074,573.953725
1,0.004219409282700422,time,50,9.749073,487.453646
1,0.004219409282700422,tiny,50,11.582003,579.100135
1,0.004219409282700422,tired,50,10.877168,543.858385
1,0.004219409282700422,tissue,50,12.326363,616.318154
1,0.004219409282700422,to,50,10.856236,542.811810
1,0.004219409282700422,toast,50,10.676633,533.831630
